更新时间,#genre#
20250814-17-24-26,url


RespoTime,whitelist,#genre#
1101.39ms,万合出品,http://lxajh.top/tv/douyu.php?id=9220456
1658.32ms,702放映厅,http://iptv.jxpan.vip:18888/aio/douyu/10348728
1587.44ms,菠萝屋的海绵宝宝,http://iptv.jxpan.vip:18888/aio/douyu/3949681
2264.36ms,菠萝屋SpongeBob,http://iptv.jxpan.vip:18888/aio/douyu/12400977
1260.85ms,小片片说大片,http://lxajh.top/tv/douyu.php?id=4258555
1319.29ms,小片片说大片,https://live.iill.top/douyu/4258555
957.27ms,7师傅,http://lxajh.top/tv/douyu.php?id=17732
1002.61ms,科幻Fans布玛,https://live.iill.top/douyu/3508304
2237.32ms,追梦凌宝,http://iptv.jxpan.vip:18888/aio/douyu/1377142
8549.55ms,电影_战争,http://live.nctv.top/huya.php?id=21059592
1011.74ms,剧能下饭鹰,http://lxajh.top/tv/douyu.php?id=11931032
2170.58ms,懒猫是只喵,http://iptv.jxpan.vip:18888/aio/douyu/260322
1316.46ms,三国颜老师,http://lxajh.top/tv/douyu.php?id=12253936
1022.27ms,甜漫妮666,http://lxajh.top/tv/douyu.php?id=1569773
1309.19ms,7师傅,https://live.iill.top/douyu/17732
2395.75ms,久了旧知,http://iptv.jxpan.vip:18888/aio/douyu/310926
2295.01ms,万事通熊猫,http://iptv.jxpan.vip:18888/aio/douyu/7812810
1312.12ms,科幻Fans布玛,http://lxajh.top/tv/douyu.php?id=3508304
1096.97ms,粤语电影丶,http://lxajh.top/tv/douyu.php?id=1226741
2211.30ms,万合出品,http://iptv.jxpan.vip:18888/aio/douyu/9220456
2034.88ms,小片片说大片,https://mursor.ottiptv.cc/douyu/4258555
2181.19ms,小片片说大片,http://iptv.jxpan.vip:18888/aio/douyu/4258555
1217.45ms,草帽丶海贼团,http://lxajh.top/tv/douyu.php?id=997925
2213.01ms,三国颜老师,http://iptv.jxpan.vip:18888/aio/douyu/12253936
1051.11ms,侃片大师兄,http://lxajh.top/tv/douyu.php?id=9338839
2212.81ms,科幻Fans布玛,http://iptv.jxpan.vip:18888/aio/douyu/3508304
1698.53ms,粤语电影丶,http://iptv.jxpan.vip:18888/aio/huya/10383963
990.84ms,百晓生说剧,http://lxajh.top/tv/douyu.php?id=9649681
2250.41ms,剧能下饭鹰,http://iptv.jxpan.vip:18888/aio/douyu/11931032
1348.64ms,虫哥说电影,https://mursor.ottiptv.cc/douyu/8915074
2238.14ms,甜漫妮666,http://iptv.jxpan.vip:18888/aio/douyu/1569773
1802.63ms,赵本山经典小品,http://lxajh.top/tv/douyu.php?id=9817716
1483.32ms,史君说剧,https://live.iill.top/douyu/9419771
1638.94ms,史君说剧,http://lxajh.top/tv/douyu.php?id=9419771
1639.18ms,虫哥说电影,http://lxajh.top/tv/douyu.php?id=8915074
1416.79ms,悬疑MOVIE,http://lxajh.top/tv/douyu.php?id=9601429
1305.49ms,好剧看不停,http://lxajh.top/tv/douyu.php?id=9388938
1750.04ms,虫哥说电影,http://iptv.jxpan.vip:18888/aio/douyu/8915074
2297.68ms,粤语电影丶,http://iptv.jxpan.vip:18888/aio/douyu/1226741
2234.05ms,草帽丶海贼团,http://iptv.jxpan.vip:18888/aio/douyu/997925
1866.70ms,侃片大师兄,https://mursor.ottiptv.cc/douyu/9338839
2211.10ms,爱情公寓95001,http://iptv.jxpan.vip:18888/aio/douyu/11720507
2373.43ms,赵本山经典小品,http://iptv.jxpan.vip:18888/aio/douyu/9817716
2318.60ms,史君说剧,http://iptv.jxpan.vip:18888/aio/douyu/9419771
939.66ms,培根悖论唠唠嗑,http://huanqiuzhibo.cn/manifest/douyu.php?id=5354713
2244.51ms,史君说剧,https://mursor.ottiptv.cc/douyu/9419771
1888.78ms,百晓生说剧,https://mursor.ottiptv.cc/douyu/9649681
1979.06ms,百晓生说剧,http://iptv.jxpan.vip:18888/aio/douyu/9649681
1049.16ms,茶啊二中官方,http://lxajh.top/tv/douyu.php?id=2925610
1277.04ms,培根悖论唠唠嗑,http://lxajh.top/tv/douyu.php?id=5354713
1942.56ms,悬疑MOVIE,http://iptv.jxpan.vip:18888/aio/douyu/9601429
2226.88ms,侃片大师兄,http://iptv.jxpan.vip:18888/aio/douyu/9338839
1038.54ms,佛曰影视,http://lxajh.top/tv/douyu.php?id=9671758
1776.60ms,暴走漫画,http://lxajh.top/tv/douyu.php?id=1275878
2203.46ms,好剧看不停,http://iptv.jxpan.vip:18888/aio/douyu/9388938
1009.42ms,爱星影视,http://lxajh.top/tv/douyu.php?id=9476806
1025.94ms,野格影视,http://lxajh.top/tv/douyu.php?id=9931766
1447.90ms,影视笑工场,http://lxajh.top/tv/douyu.php?id=10298846
1627.98ms,开心嘴炮,http://lxajh.top/tv/douyu.php?id=9026377
1052.30ms,菇菇说过,http://lxajh.top/tv/douyu.php?id=8788687
1287.25ms,十里说,http://lxajh.top/tv/douyu.php?id=9064711
1454.04ms,女汉子说电影,http://lxajh.top/tv/douyu.php?id=9395966
2204.76ms,茶啊二中官方,http://iptv.jxpan.vip:18888/aio/douyu/2925610
1109.81ms,yaoyao说,http://lxajh.top/tv/douyu.php?id=884073
1425.39ms,安小闫说电影x,http://lxajh.top/tv/douyu.php?id=1842621
2065.44ms,佛曰影视,http://iptv.jxpan.vip:18888/aio/douyu/9671758
2383.10ms,培根悖论唠唠嗑,http://iptv.jxpan.vip:18888/aio/douyu/5354713
991.74ms,已知艺术家漫画解说,http://lxajh.top/tv/douyu.php?id=5907076
1850.68ms,女汉子说电影,https://mursor.ottiptv.cc/douyu/9395966
2919.34ms,暴走漫画,http://iptv.jxpan.vip:18888/aio/douyu/1275878
2022.34ms,爱星影视,https://mursor.ottiptv.cc/douyu/9476806
2328.48ms,影视笑工场,https://mursor.ottiptv.cc/douyu/10298846
2347.70ms,影视笑工场,http://iptv.jxpan.vip:18888/aio/douyu/10298846
2416.60ms,开心嘴炮,http://iptv.jxpan.vip:18888/aio/douyu/9026377
1009.44ms,茂不易,https://live.iill.top/douyu/5894085
2266.63ms,爱星影视,http://iptv.jxpan.vip:18888/aio/douyu/9476806
1995.60ms,十里说,https://mursor.ottiptv.cc/douyu/9064711
2177.47ms,女汉子说电影,http://iptv.jxpan.vip:18888/aio/douyu/9395966
2431.39ms,野格影视,http://iptv.jxpan.vip:18888/aio/douyu/9931766
2170.63ms,安小闫说电影x,http://iptv.jxpan.vip:18888/aio/douyu/1842621
2164.87ms,十里说,http://iptv.jxpan.vip:18888/aio/douyu/9064711
1337.35ms,MrGemini,https://live.iill.top/douyu/36252
861.40ms,解说_小冉看电影,http://1.94.31.214:35450/huya/17341907
1533.96ms,舟老师丶,https://live.iill.top/douyu/39300
750.21ms,解说_虎妞说电影,http://1.94.31.214:35450/huya/20343144
892.70ms,解说_虎妞说电影,http://cfss.cc/cdn/hy/20343144.flv
1845.68ms,已知艺术家漫画解说,https://mursor.ottiptv.cc/douyu/5907076
1092.31ms,解说_小冉看电影,http://cfss.cc/cdn/hy/17341907.flv
2267.72ms,yaoyao说,https://mursor.ottiptv.cc/douyu/884073
2165.80ms,yaoyao说,http://iptv.jxpan.vip:18888/aio/douyu/884073
1025.29ms,火龙果说电影,http://lxajh.top/tv/douyu.php?id=9559158
2017.89ms,已知艺术家漫画解说,http://iptv.jxpan.vip:18888/aio/douyu/5907076
2586.69ms,菇菇说过,https://mursor.ottiptv.cc/douyu/8788687
2577.58ms,菇菇说过,http://iptv.jxpan.vip:18888/aio/douyu/8788687
1450.45ms,解说_小冉看电影,http://dns.yiandrive.com:13571/huya/17341907
1664.35ms,漫画解说,https://mursor.ottiptv.cc/yy/1382735568
1440.74ms,解说_虎妞说电影,http://dns.yiandrive.com:13571/huya/20343144
1082.52ms,许君聪经典小品,http://lxajh.top/tv/douyu.php?id=10419558
1339.92ms,特辑电影院,http://lxajh.top/tv/douyu.php?id=3637778
1010.76ms,老高与小茉的死忠粉,http://lxajh.top/tv/douyu.php?id=236461
2214.31ms,漫画解说,https://www.goodiptv.club/douyu/5907076
1904.18ms,火龙果说电影,http://iptv.jxpan.vip:18888/aio/douyu/9559158
1474.71ms,开心锤锤动漫,https://live.iill.top/douyu/9018297
1056.36ms,篮球人物,http://lxajh.top/tv/douyu.php?id=8434598
1479.25ms,自说自话的总裁,https://live.iill.top/douyu/9317739
1021.80ms,牛叔说电影二,http://lxajh.top/tv/douyu.php?id=10010651
947.66ms,都市夜魔人老王,http://lxajh.top/tv/douyu.php?id=610972
1538.74ms,自说自话的总裁,http://lxajh.top/tv/douyu.php?id=9317739
1958.51ms,特辑电影院,https://mursor.ottiptv.cc/douyu/3637778
1772.47ms,开心锤锤动漫,http://lxajh.top/tv/douyu.php?id=9018297
1295.57ms,游钓中国李大毛,http://lxajh.top/tv/douyu.php?id=791411
1313.07ms,牛叔说电影二,https://live.iill.top/douyu/10010651
1324.98ms,电影迷小雅,https://live.iill.top/douyu/9639225
951.91ms,渔戈兄弟赶海,http://lxajh.top/tv/douyu.php?id=9091847
1280.39ms,电影迷小雅,http://lxajh.top/tv/douyu.php?id=9639225
2661.53ms,特辑电影院,http://iptv.jxpan.vip:18888/aio/douyu/3637778
2278.03ms,开心锤锤动漫,http://iptv.jxpan.vip:18888/aio/douyu/9018297
1030.46ms,辽视欢乐大集锦,http://lxajh.top/tv/douyu.php?id=9403712
2270.40ms,自说自话的总裁,http://iptv.jxpan.vip:18888/aio/douyu/9317739
963.40ms,小片片说大片二,http://lxajh.top/tv/douyu.php?id=10011547
2258.23ms,老高与小茉的死忠粉,http://iptv.jxpan.vip:18888/aio/douyu/236461
958.85ms,萌小鬼,http://lxajh.top/tv/douyu.php?id=3928
953.67ms,碎片记,http://lxajh.top/tv/douyu.php?id=9412981
2196.35ms,牛叔说电影二,http://iptv.jxpan.vip:18888/aio/douyu/10010651
2292.64ms,篮球人物,http://iptv.jxpan.vip:18888/aio/douyu/8434598
2564.66ms,许君聪经典小品,http://iptv.jxpan.vip:18888/aio/douyu/10419558
978.39ms,拳叔二次元,http://lxajh.top/tv/douyu.php?id=9484105
2580.57ms,游钓中国李大毛,http://iptv.jxpan.vip:18888/aio/douyu/791411
2315.95ms,都市夜魔人老王,http://iptv.jxpan.vip:18888/aio/douyu/610972
1012.54ms,爱好恐怖片的美男子,http://lxajh.top/tv/douyu.php?id=9280384
2205.66ms,电影迷小雅,http://iptv.jxpan.vip:18888/aio/douyu/9639225
2010.06ms,渔戈兄弟赶海,http://iptv.jxpan.vip:18888/aio/douyu/9091847
1006.31ms,卖女孩滴小姑凉,https://live.iill.top/douyu/922564
991.14ms,卖女孩滴小姑凉,http://lxajh.top/tv/douyu.php?id=922564
1068.83ms,一条闲木鱼,http://lxajh.top/tv/douyu.php?id=10102281
1977.96ms,萌小鬼,http://iptv.jxpan.vip:18888/aio/douyu/3928
2326.89ms,辽视欢乐大集锦,http://iptv.jxpan.vip:18888/aio/douyu/9403712
1247.29ms,渔农泰叔,http://lxajh.top/tv/douyu.php?id=9348784
2268.99ms,小片片说大片二,http://iptv.jxpan.vip:18888/aio/douyu/10011547
4475.27ms,解说_小冉看电影,https://live.metshop.top/huya/17341907
962.05ms,米尼影院,http://lxajh.top/tv/douyu.php?id=7642724
2237.06ms,怪兽马提尼电影,https://mursor.ottiptv.cc/douyu/9075333
4452.14ms,解说_虎妞说电影,https://live.metshop.top/huya/20343144
4738.51ms,漫画解说,https://live.metshop.top/yy/1382735568
1550.66ms,名侦探柯南之银色子弹,http://iptv.jxpan.vip:18888/aio/douyu/6484910
2446.92ms,怪兽马提尼电影,http://iptv.jxpan.vip:18888/aio/douyu/9075333
2354.28ms,碎片记,http://iptv.jxpan.vip:18888/aio/douyu/9412981
1187.16ms,文西与阿漆,http://lxajh.top/tv/douyu.php?id=8737695
2705.96ms,怪兽马提尼电影,http://lxajh.top/tv/douyu.php?id=9075333
2725.69ms,蔡老板家的长工丶,http://iptv.jxpan.vip:18888/aio/douyu/8869614
1317.32ms,文西与阿漆,https://live.iill.top/douyu/8737695
880.48ms,解说_鹿哥电影,http://cfss.cc/cdn/hy/24396360.flv
2221.87ms,卖女孩滴小姑凉,http://iptv.jxpan.vip:18888/aio/douyu/922564
2304.96ms,爱好恐怖片的美男子,http://iptv.jxpan.vip:18888/aio/douyu/9280384
702.11ms,解说_续哥说电影,http://1.94.31.214:35450/huya/24396472
793.56ms,解说_鹿哥电影,http://1.94.31.214:35450/huya/24396360
2244.57ms,一条闲木鱼,http://iptv.jxpan.vip:18888/aio/douyu/10102281
1435.93ms,解说_电影狂人,http://dns.yiandrive.com:13571/huya/18715610
1459.80ms,网神影厅,http://lxajh.top/tv/douyu.php?id=508118
2453.89ms,圈踢动漫,http://iptv.jxpan.vip:18888/aio/douyu/1952680
2215.30ms,米尼影院,http://iptv.jxpan.vip:18888/aio/douyu/7642724
762.58ms,解说_乌贼说电影,http://1.94.31.214:35450/huya/16604522
1478.93ms,解说_鹿哥电影,http://dns.yiandrive.com:13571/huya/24396360
2656.62ms,渔农泰叔,http://iptv.jxpan.vip:18888/aio/douyu/9348784
2291.99ms,文西与阿漆,http://iptv.jxpan.vip:18888/aio/douyu/8737695
1549.27ms,解说_续哥说电影,http://cfss.cc/cdn/hy/24396472.flv
1464.56ms,解说_续哥说电影,http://dns.yiandrive.com:13571/huya/24396472
2223.60ms,网神影厅,http://iptv.jxpan.vip:18888/aio/douyu/508118
993.60ms,解说_乌贼说电影,http://cfss.cc/cdn/hy/16604522.flv
2782.24ms,小陶气说动漫,http://lxajh.top/tv/douyu.php?id=9527700
1491.59ms,解说_阿钙扒瞎,http://cfss.cc/cdn/hy/15978172.flv
2956.61ms,小陶气说动漫,http://iptv.jxpan.vip:18888/aio/douyu/9527700
1452.50ms,解说_阿良说剧,http://dns.yiandrive.com:13571/huya/20488841
1180.15ms,解说_亮哥讲电影,http://cfss.cc/cdn/hy/16144175.flv
1457.12ms,解说_鱼丸电影,http://dns.yiandrive.com:13571/huya/16615910
3192.96ms,怪事屋,http://iptv.jxpan.vip:18888/aio/douyu/8706084
1463.77ms,解说_科幻梦工场,http://dns.yiandrive.com:13571/huya/15152155
2643.65ms,解说_电影狂人,http://cfss.cc/cdn/hy/18715610.flv
862.56ms,解说_老皮讲电影,http://1.94.31.214:35450/huya/16968572
815.70ms,解说_默爷侃电影,http://1.94.31.214:35450/huya/17204307
2686.56ms,解说_鹿哥电影,https://live.metshop.top/huya/24396360
2478.37ms,解说_阿钙扒瞎,http://dns.yiandrive.com:13571/huya/15978172
1939.17ms,解说_科幻梦工场,http://cfss.cc/cdn/hy/15152155.flv
1160.70ms,解说_老皮讲电影,http://cfss.cc/cdn/hy/16968572.flv
1304.30ms,解说_顾久撩电影,http://cfss.cc/cdn/hy/16422212.flv
2547.94ms,解说_阿钙扒瞎,https://live.metshop.top/huya/15978172
1412.26ms,解说_嫦娥撩电影,http://cfss.cc/cdn/hy/18201106.flv
933.17ms,解说_默爷侃电影,http://cfss.cc/cdn/hy/17204307.flv
771.46ms,解说_冷君说电影,http://1.94.31.214:35450/huya/16739452
1470.74ms,解说_涵哥评电影,http://dns.yiandrive.com:13571/huya/16865726
2201.49ms,解说_亮哥讲电影,http://dns.yiandrive.com:13571/huya/16144175
1484.23ms,解说_老皮讲电影,http://dns.yiandrive.com:13571/huya/16968572
3225.44ms,解说_斌哥漫说,http://dns.yiandrive.com:13571/huya/18632116
2617.06ms,解说_乌贼说电影,https://live.metshop.top/huya/16604522
1763.94ms,解说_涵哥评电影,https://live.metshop.top/huya/16865726
3158.16ms,解说_续哥说电影,https://live.metshop.top/huya/24396472
2268.43ms,解说_嫦娥撩电影,https://live.metshop.top/huya/18201106
757.04ms,电影_怪兽,https://live.metshop.top/huya/21059577
1487.31ms,解说_冷君说电影,http://dns.yiandrive.com:13571/huya/16739452
1390.61ms,解说_冷君说电影,http://cfss.cc/cdn/hy/16739452.flv
1116.83ms,解说_老炮说电影,http://cfss.cc/cdn/hy/15454716.flv
890.01ms,电影_怪兽,http://1.94.31.214:35450/huya/21059577
1034.17ms,电影_怪兽,https://live.iill.top/huya/21059577
903.08ms,电影_罪犯,http://1.94.31.214:35450/huya/11352962
1332.08ms,电影_宇宙,https://live.iill.top/huya/11342428
1004.21ms,电影_罪犯,https://live.iill.top/huya/11352962
1225.66ms,电影_怪兽,http://live.nctv.top/huya.php?id=21059577
2686.86ms,解说_顾久撩电影,https://live.metshop.top/huya/16422212
909.30ms,电影_推荐,http://1.94.31.214:35450/huya/11602041
1492.68ms,电影_宇宙,http://dns.yiandrive.com:13571/huya/11342428
1471.57ms,电影_怪兽,http://dns.yiandrive.com:13571/huya/21059577
775.29ms,电影_周星星,http://1.94.31.214:35450/huya/11336587
2511.00ms,解说_默爷侃电影,http://dns.yiandrive.com:13571/huya/17204307
1458.55ms,电影_罪犯,http://dns.yiandrive.com:13571/huya/11352962
2952.03ms,解说_老皮讲电影,https://live.metshop.top/huya/16968572
1204.42ms,电影_玄幻,http://1.94.31.214:35450/huya/11342414?cdn=txcdn
1466.86ms,电影_推荐,https://live.iill.top/huya/11602041
2639.62ms,解说_冷君说电影,https://live.metshop.top/huya/16739452
1476.80ms,电影_推荐,http://dns.yiandrive.com:13571/huya/11602041
2743.20ms,解说_默爷侃电影,https://live.metshop.top/huya/17204307
1727.07ms,电影_罪犯,http://live.nctv.top/huya.php?id=11352962
1555.48ms,电影_玄幻,http://dns.yiandrive.com:13571/huya/11342414
1020.56ms,电影_斯坦森,http://1.94.31.214:35450/huya/21059588
1007.40ms,电影_斯坦森,https://live.metshop.top/huya/21059588
1456.41ms,电影_周星星,http://dns.yiandrive.com:13571/huya/11336587
1160.72ms,电影_小鬼头,http://1.94.31.214:35450/huya/11352963
2030.44ms,电影_推荐,http://live.nctv.top/huya.php?id=11602041
1459.33ms,电影_斯坦森,http://dns.yiandrive.com:13571/huya/21059588
1285.27ms,电影_八点档,http://live.nctv.top/huya.php?id=880261
1443.86ms,电影_八点档,http://dns.yiandrive.com:13571/huya/880261
1975.53ms,电影_玄幻,http://cfss.cc/cdn/hy/11342414.m3u8
1459.61ms,电影_不挤影院,http://dns.yiandrive.com:13571/huya/11352897
3138.68ms,解说_老炮说电影,https://live.metshop.top/huya/15454716
1324.31ms,电影_不挤影院,http://live.nctv.top/huya.php?id=11352897
1457.19ms,电影_国产悬疑,http://dns.yiandrive.com:13571/huya/11342395
1422.98ms,电影_国产悬疑,http://1.94.31.214:35450/huya/11342395
1298.05ms,电影_国产悬疑,http://live.nctv.top/huya.php?id=11342395
2527.45ms,电影_玄幻,http://live.nctv.top/huya.php?id=11342414
2147.11ms,电影_小鬼头,http://live.nctv.top/huya.php?id=11352963
2312.27ms,电影_斯坦森,http://cfss.cc/cdn/hy/21059588.m3u8
1227.14ms,电影_黑帮斗争,http://1.94.31.214:35450/huya/11342419?cdn=txcdn
1455.32ms,电影_黑帮斗争,http://dns.yiandrive.com:13571/huya/11342419
2432.57ms,电影_小鬼头,https://live.metshop.top/huya/11352963
2221.92ms,电影_不挤影院,http://1.94.31.214:35450/huya/11352897?cdn=txcdn
1472.36ms,电影_嫣然影厅,http://dns.yiandrive.com:13571/huya/11601977
709.53ms,电影_喜乐影院,https://live.metshop.top/huya/21059580
1475.86ms,电影_嫣然影厅,http://live.nctv.top/huya.php?id=11601977
4102.92ms,电影_宇宙,http://live.nctv.top/huya.php?id=11342428
1463.41ms,电影_许氏三杰,http://dns.yiandrive.com:13571/huya/11602033
1281.99ms,电影_许氏三杰,http://1.94.31.214:35450/huya/11602033
2351.23ms,电影_不挤影院,http://cfss.cc/cdn/hy/11352897.m3u8
2354.15ms,电影_国产悬疑,http://cfss.cc/cdn/hy/11342395.m3u8
2062.53ms,电影_黑帮斗争,http://live.nctv.top/huya.php?id=11342419
998.05ms,电影_喜乐影院,http://1.94.31.214:35450/huya/21059580
1467.62ms,电影_经典港片,http://dns.yiandrive.com:13571/huya/11352965
1488.83ms,电影_镖行天下,http://dns.yiandrive.com:13571/huya/11352969
2494.99ms,电影_快意江湖,http://dns.yiandrive.com:13571/huya/11342435
2658.99ms,电影_黑帮斗争,http://cfss.cc/cdn/hy/11342419.m3u8
2798.86ms,电影_国产悬疑,https://live.metshop.top/huya/11342395
2135.00ms,电影_许氏三杰,http://cfss.cc/cdn/hy/11602033.m3u8
1439.59ms,电影_喜乐影院,http://dns.yiandrive.com:13571/huya/21059580
1479.25ms,电影_蘑菇影厅,http://dns.yiandrive.com:13571/huya/11601981
1457.63ms,电影_搞笑恐怖,http://dns.yiandrive.com:13571/huya/11601960
905.81ms,斗鱼电影HD8,http://1.94.31.214:35450/douyu/8663752
1180.78ms,电影_死神来了,http://1.94.31.214:35450/huya/11352903
882.80ms,斗鱼电影HD12,http://1.94.31.214:35450/douyu/2436390
516.51ms,斗鱼电影HD19,http://1.94.31.214:35450/douyu/3637765rrt97
2512.94ms,电影_经典港片,http://live.nctv.top/huya.php?id=11352965
945.16ms,斗鱼电影HD16,http://1.94.31.214:35450/douyu/1504768
870.60ms,斗鱼电影HD17,http://1.94.31.214:35450/douyu/3637726
1435.87ms,电影_死神来了,http://dns.yiandrive.com:13571/huya/11352903
1437.39ms,电影_怪兽系列,http://dns.yiandrive.com:13571/huya/21059554
2163.18ms,电影_喜乐影院,http://cfss.cc/cdn/hy/21059580.m3u8
927.51ms,斗鱼电影HD18,http://1.94.31.214:35450/douyu/9292492
1787.38ms,电影_死神来了,http://live.nctv.top/huya.php?id=11352903
2257.49ms,电影_蘑菇影厅,http://live.nctv.top/huya.php?id=11601981
933.75ms,斗鱼电影HD20,http://1.94.31.214:35450/douyu/10395991
1740.55ms,电影_变形金刚,http://live.nctv.top/huya.php?id=21059596
1547.28ms,斗鱼电影HD6,http://1.94.31.214:35450/douyu/747764
2763.69ms,电影_高能反转,http://live.nctv.top/huya.php?id=11352887
2254.49ms,电影_搞笑恐怖,http://live.nctv.top/huya.php?id=11601960
1041.88ms,baby丶贝贝,http://lxajh.top/tv/douyu.php?id=431460
2715.44ms,电影_喜乐影院,http://live.nctv.top/huya.php?id=21059580
941.19ms,Poison丶冰冰,http://lxajh.top/tv/douyu.php?id=74374
925.50ms,怡宝妹妹丶,http://lxajh.top/tv/douyu.php?id=434971
957.39ms,伊太刀刀,http://lxajh.top/tv/douyu.php?id=747764
1550.28ms,斗鱼搞笑HD3,http://1.94.31.214:35450/douyu/9067836
2179.08ms,电影_怪兽系列,http://live.nctv.top/huya.php?id=21059554
5505.54ms,电影_周星星,http://live.nctv.top/huya.php?id=11336587
1512.01ms,斗鱼搞笑HD5,http://1.94.31.214:35450/douyu/8737695
1403.41ms,baby丶贝贝,http://iptv.jxpan.vip:18888/aio/douyu/431460
1820.62ms,斗鱼搞笑HD4,http://1.94.31.214:35450/douyu/9817729
1120.28ms,当燕双鹰遇见李元芳,http://lxajh.top/tv/douyu.php?id=3439096
1268.86ms,蓝翔老三国,http://lxajh.top/tv/douyu.php?id=7459925
1393.28ms,电视剧僵尸约会,http://lxajh.top/tv/douyu.php?id=8371123
1574.62ms,有一辆立标奔驰,http://iptv.jxpan.vip:18888/aio/douyu/12442176
1011.61ms,LR1245,http://lxajh.top/tv/douyu.php?id=12534632
956.02ms,当幽兰剑遇上链子刀,http://lxajh.top/tv/douyu.php?id=6027991
1755.99ms,怡宝妹妹丶,http://iptv.jxpan.vip:18888/aio/douyu/434971
1305.19ms,当燕双鹰遇见李元芳,https://live.iill.top/douyu/3439096
1602.28ms,狂拽酷炫,http://iptv.jxpan.vip:18888/aio/douyu/4332
1156.24ms,贾贵队长真男神,http://lxajh.top/tv/douyu.php?id=299854
950.07ms,刘松毅,http://lxajh.top/tv/douyu.php?id=12128227
1665.08ms,蓝翔老三国,http://iptv.jxpan.vip:18888/aio/douyu/7459925
1039.00ms,白了个痴,http://lxajh.top/tv/douyu.php?id=319576
1242.31ms,当铁手团遇到光复社,http://lxajh.top/tv/douyu.php?id=5875025
2187.13ms,Poison丶冰冰,http://iptv.jxpan.vip:18888/aio/douyu/74374
1703.48ms,新蓝翔旧三国,http://iptv.jxpan.vip:18888/aio/douyu/12463728
2249.58ms,伊太刀刀,http://iptv.jxpan.vip:18888/aio/douyu/747764
1023.82ms,师落,http://lxajh.top/tv/douyu.php?id=6911044
952.89ms,新蓝翔新三国,http://lxajh.top/tv/douyu.php?id=12210085
996.03ms,智仗心,http://lxajh.top/tv/douyu.php?id=5635000
1539.82ms,豆腐芭比,http://iptv.jxpan.vip:18888/aio/huya/30683553
2521.85ms,电视剧僵尸约会,http://iptv.jxpan.vip:18888/aio/douyu/8371123
1245.34ms,永远快乐的小美女,http://lxajh.top/tv/douyu.php?id=6091425
1755.14ms,豆腐芭比,http://iptv.jxpan.vip:18888/aio/douyu/6478650
2248.38ms,当幽兰剑遇上链子刀,http://iptv.jxpan.vip:18888/aio/douyu/6027991
1997.45ms,白了个痴,http://iptv.jxpan.vip:18888/aio/douyu/319576
1300.08ms,单纯的顺才少爷,https://live.iill.top/douyu/10084875
2216.50ms,贾贵队长真男神,http://iptv.jxpan.vip:18888/aio/douyu/299854
1006.42ms,疯狂小潴潴,http://lxajh.top/tv/douyu.php?id=5522351
980.61ms,聚聚聚一个月,http://lxajh.top/tv/douyu.php?id=4105989
1246.41ms,单纯的顺才少爷,http://lxajh.top/tv/douyu.php?id=10084875
2241.76ms,当铁手团遇到光复社,http://iptv.jxpan.vip:18888/aio/douyu/5875025
1092.48ms,牛奶味的梦猪猪,http://lxajh.top/tv/douyu.php?id=5261342
1319.55ms,疯狂小潴潴,https://live.iill.top/douyu/5522351
1035.27ms,mn静静nm,http://lxajh.top/tv/douyu.php?id=5668371
1613.47ms,吃奶滴虫,http://iptv.jxpan.vip:18888/aio/douyu/263824
2333.14ms,师落,http://iptv.jxpan.vip:18888/aio/douyu/6911044
938.03ms,JhZj丶天明,http://lxajh.top/tv/douyu.php?id=1006179
1938.24ms,永远快乐的小美女,http://iptv.jxpan.vip:18888/aio/douyu/6091425
4984.18ms,电影_死神来了,https://live.metshop.top/huya/11352903
2121.46ms,新蓝翔新三国,http://iptv.jxpan.vip:18888/aio/douyu/12210085
1536.69ms,gslaini,http://iptv.jxpan.vip:18888/aio/douyu/6997954
865.78ms,苹果Zei妖,http://lxajh.top/tv/douyu.php?id=2793084
951.17ms,成龙历险纪,http://lxajh.top/tv/douyu.php?id=2287949
2257.87ms,单纯的顺才少爷,http://iptv.jxpan.vip:18888/aio/douyu/10084875
2392.62ms,智仗心,http://iptv.jxpan.vip:18888/aio/douyu/5635000
959.44ms,苹果Zei甜,http://lxajh.top/tv/douyu.php?id=1174353
2063.05ms,聚聚聚一个月,http://iptv.jxpan.vip:18888/aio/douyu/4105989
2201.47ms,疯狂小潴潴,http://iptv.jxpan.vip:18888/aio/douyu/5522351
2180.56ms,牛奶味的梦猪猪,http://iptv.jxpan.vip:18888/aio/douyu/5261342
1233.16ms,脑袋大1937,http://iptv.jxpan.vip:18888/aio/douyu/7655471
1589.40ms,球球来了呦,http://iptv.jxpan.vip:18888/aio/douyu/12180551
950.97ms,cym009,http://lxajh.top/tv/douyu.php?id=8231658
1308.00ms,小约翰可汗,https://live.iill.top/douyu/9738854
1598.71ms,晓晓666666,http://iptv.jxpan.vip:18888/aio/douyu/426517
2222.69ms,mn静静nm,http://iptv.jxpan.vip:18888/aio/douyu/5668371
973.99ms,一样二职,http://lxajh.top/tv/douyu.php?id=11827530
970.95ms,用户1275665728,http://lxajh.top/tv/douyu.php?id=9067836
1372.04ms,小约翰可汗,http://lxajh.top/tv/douyu.php?id=9738854
943.01ms,往事vs随风1,http://lxajh.top/tv/douyu.php?id=3113309
1492.86ms,徐大sao,http://lxajh.top/tv/douyu.php?id=7107176
1290.79ms,cym009,https://live.iill.top/douyu/8231658
